Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
28.446,1.8940576454757594,-2.2264870153192127,-8.886834326141832,0.007147993533739808,0.07459000790933236,0.5830165952810065,0.8089974576817103,-0.0004345189868274557,0.000578304418073125,-0.08713755568623244,0.0022308267652988434,-0.00794026255607605,-0.001221722341142594
28.546,1.8860115488331175,-2.2159804894552617,-9.165431937600884,0.007084029710191793,0.0743289697052983,0.5845393267796334,0.807922518706854,-0.0005183268717007081,0.000634400405007053,3.392043733158023e-05,-0.0003740104439202696,-0.005407031159847975,-0.00026364906807430023
28.646,1.8765742847346858,-2.204429843990922,-9.45457855478528,0.00706058968284165,0.07406152484948308,0.5853012660941351,0.8073954833406626,-0.0005035927691961493,0.0006163667642554771,-0.08122532558935869,-0.004422449506819248,-0.00585666112601757,0.00649511255323887
28.746,1.8671492466967436,-2.1928941626506986,-9.741486126970212,0.006908949544420846,0.07388540153903403,0.586386125983459,0.8066253932958715,-0.000489673184306352,0.000599330043271878,7.464654529281744e-05,-0.002688440028578043,0.0005537341348826888,0.003007679944857955
28.846,1.8577410688812412,-2.181379117365365,-10.093302706703584,0.006917362669239251,0.07379071288905373,0.5870251740499789,0.8061690429535355,-0.0004765023925302904,0.0005832097992848302,9.770181942406002e-05,0.005403829738497734,-0.003975102677941322,-0.00043697271030396174
28.95,1.8474957631396718,-2.169491058901759,-10.389763228583622,0.006968026569057477,0.07362811924598597,0.5882417073210078,0.8052962438941942,-0.0005687309546111539,0.0006156806967443407,-0.09874543516871659,0.000891754636541009,-0.0034412166569381952,-0.0008579477434977885
29.047,1.8359954729493595,-2.157041387191969,-10.610861722129398,0.00695571312520301,0.07335612442590522,0.5890410097324938,0.8047367183852463,-0.0005542146317335541,0.0005999660258426983,5.772071550129058e-05,-0.004542494658380747,-0.00643546087667346,0.00310065201483667
29.146,1.8245118675247565,-2.144609777792085,-10.959820036863025,0.00680103662043588,0.073062674597686,0.5904820749098407,0.8037079760035292,-0.0005404208964719542,0.0005850335934376002,-0.07004325465188081,5.3744850447401404e-05,-0.00029648700729012473,0.0012891854858025908
29.268,1.8107516454985177,-2.129713610903002,-11.230276588670753,0.006687500307879367,0.07300912624225965,0.5915613855418403,0.8029197170083645,-0.000524748467015624,0.0005680673773227262,-0.08639875615428166,-0.00129989767447114,0.006456589791923761,0.001834949478507041
29.346,1.801569372601281,-2.1192607504155077,-11.484346625937805,0.006579788639977456,0.07288067164780115,0.5925224349312539,0.8022233343556872,-0.0005192299315646227,0.0006774077302203607,3.760900910925833e-05,-0.0007824345375411212,-0.004251119680702686,-0.0004698755510617042
29.447,1.7900250786534169,-2.104199602588667,-11.738189648539844,0.006615185240042676,0.07249905643318152,0.5928799225660851,0.801993468526129,-0.0005072047967924688,0.0006617192678333508,5.59194425607057e-05,-0.004399431869387627,-0.015210503712296486,0.0008628402138128895
29.547,1.7785053731048035,-2.0891705339786846,-12.096655778483825,0.006752369266394262,0.07211455925386812,0.5932823688269518,0.801729335057656,-0.0004957240478547082,0.0006467410325538289,-0.07486332437421227,-0.0025366360787302256,-0.008381042629480362,0.0004886885290034125
29.646,1.7669969099305853,-2.0741561328378935,-12.372799962410088,0.006684453217569539,0.0716871826136867,0.5938855969647948,0.8013215107881876,-0.000484751535929752,0.0006324258632116261,-0.07995833971453607,-0.0048200823366642,-0.005779794882982968,0.004830349236726762
29.751,1.7553711055048828,-2.0592594618294364,-12.579907198381107,0.006631188030126599,0.07143409016141206,0.5951553288345497,0.8004019819240575,-0.0005007915118202637,0.0005974551096752756,3.43252775751245e-05,-0.0003908142389263958,0.0011940784752368931,0.003703490598127246
29.846,1.743245377946432,-2.0447931962412635,-12.604649953720811,0.006772052923259164,0.07127640131102655,0.595759754527436,0.7999650797383365,-0.0004901767365985594,0.000584791453154487,3.572407062201368e-05,-0.000546191877219826,-0.008787252008914948,-0.0001655363739700977
29.946,1.7311227273336,-2.030330601734295,-12.84739955573387,0.006726478709752126,0.07124237977802884,0.5961506004223892,0.7996772720440136,-0.00048000260301876366,0.0005726534916470173,5.0792855337980596e-05,-0.0004490900901146233,0.012267468497157097,0.0027937812265008675
30.05,1.7190186474123148,-2.0158901626825885,-13.148594417343633,0.006539078547156733,0.07130747730042375,0.595521303249597,0.8001417758801906,-0.0004702422310621291,0.000561009156708893,7.102065538621063e-05,0.0028572764713317156,0.0022362507879734044,0.0038438567426055665
30.146,1.706878064059373,-2.001233531474117,-13.40581221606193,0.006576112751093988,0.07117501106135883,0.5956978401138933,0.8000218470924046,-0.0004700801314607765,0.0005937318829790802,1.0563076905390927e-05,-0.00039031292544677854,-0.0013361284509301186,1.2231686923769467e-05
30.246,1.6945473443656303,-1.9856592811128508,-13.701035841738154,0.006740036479135715,0.07091482049152573,0.5959892264979382,0.7998265449716607,-0.0004608950614121938,0.000582130735493243,2.941129749246488e-05,0.0015178099274635315,-0.007621461059898138,0.0028608585707843312
30.351,1.6823463359001072,-1.9700236488629317,-13.987404961372416,0.006919266018575426,0.07074482624680538,0.5958991067819609,0.7999072120274542,-0.0004316552354375844,0.0005865538855700249,-0.1028909088823491,-0.0031230023596435785,-0.0046071638353168964,0.002785157877951861
30.447,1.6705976501995583,-1.9540589621495636,-14.34031003051745,0.006962383456665208,0.07024827576067694,0.5964411634589921,0.7995465236625934,-0.0004235381684500034,0.0005755240247223743,3.3083933437082005e-05,-0.014044547453522682,-0.007766341790556908,-0.000906827743165194
30.552,1.6588488356824895,-1.9380941006356958,-14.622675545026897,0.007077021591147439,0.07010588299785726,0.5968965918808816,0.799218080085453,-0.000415720741872363,0.0005649013296688929,5.2383997045001584e-05,-0.0025764917954802513,-0.004423311445862055,0.0034353388473391537
30.647,1.6471142442740034,-1.922148566407119,-14.868749423834824,0.00723978522946947,0.06996201437225466,0.5971700346673564,0.7990249381278384,-0.00040818666461941094,0.0005546636632995844,6.999620098871921e-05,0.0071209692396223545,-0.0069056311622262,0.0026650596410036096
30.747,1.635477564278618,-1.9061439822308925,-15.23815285344528,0.006907646829632189,0.06979729167149655,0.5997727386116182,0.7970905121182418,-0.0003850679003464269,0.000556108671822646,1.4168522848373873e-05,-0.008230609819293022,-0.005543026141822339,-0.005355795845389365
30.846,1.624223358135499,-1.8898908381588604,-15.611902089903037,0.006842380771764172,0.06967724830885008,0.6002321655313045,0.7967556779559727,-0.00037833343868037486,0.0005463828740367437,-0.08400590107775871,-0.004915773868560791,0.002196519635617733,-0.0017680042656138541
30.951,1.6129886142537992,-1.8739008419458494,-15.845078027002971,0.006728330518345229,0.06966327728500941,0.6006176994863215,0.7964672852227558,-0.0003702330592700132,0.0004958021950830288,1.7222696135549252e-05,-0.0002750129788182676,-0.0018883510492742057,0.0037025318015366797
31.046,1.601802343542617,-1.8589206011432375,-16.0995789288593,0.006419157447832991,0.06973142626060286,0.6015718755639112,0.7957434267022506,-0.0003639768736504556,0.0004874241464852712,3.287526010560525e-05,-0.005868334323167801,0.0013099540956318376,-0.0017220976296812298
31.149,1.5906205169302743,-1.8439463119376829,-16.376546355885026,0.006261008424951548,0.06959956494084735,0.5994318735157805,0.7973695061556523,-0.0003579286082253714,0.00047932453679577183,5.188683719212599e-05,-0.008306595496833324,0.0012298556976020334,-0.0009595324518159033
31.246,1.5794475908632826,-1.828983942234749,-16.68801497494086,0.006475325275332379,0.06947216428982307,0.5970792386068906,0.7991420845982787,-0.00035207806728321185,0.00047148971230085985,7.253179360568204e-05,0.0026567713357508183,-0.0020731347613036633,0.0009784429566934707
31.347,1.5679754611235728,-1.8142827314164338,-17.048857551930304,0.006811216955634861,0.0693623170430234,0.5949508727596212,0.8007346222691831,-0.0003936768318029899,0.00042453740308149673,-0.0784546987675216,-0.0017193418461829424,-0.005942840129137039,-0.002397861797362565
31.446,1.555292824939859,-1.8006058851137559,-17.277108542293536,0.006703022654631751,0.0690953779740413,0.5970453245623005,0.7991982098629933,-0.0003874456699561892,0.00041781777658859764,3.360306909281844e-05,-0.0008904471178539097,-0.0106295645236969,-0.0027179142925888287
31.546,1.5426152186174564,-1.7869344631737105,-17.594568141080735,0.006721413345721908,0.06876886260640154,0.5978254086752444,0.7986428781882019,-0.0003814086896640241,0.00041130755366295877,-0.07570198939966763,-0.002138192066922784,-0.0013331607915461068,-0.0037678757216781378
31.646,1.5299455216836124,-1.773271570851393,-17.835174756915727,0.006585841045539224,0.06851485789015274,0.5981525582462309,0.7984208526895479,-0.00037555695327536623,0.00040499709602543905,7.154387667209314e-05,-0.008001433685421944,0.0010545104742050175,0.003400718793272972
31.746,1.5175574895645627,-1.7593835990421824,-18.152470383927167,0.006631182152909681,0.06819245081272397,0.5979641300399207,0.7985892036967503,-0.00032964648294086146,0.00043272286257046213,1.0884414246644555e-05,-0.003871041117236018,-0.005657219793647528,0.0005565080209635205
31.846,1.5062755293300516,-1.7445739018379312,-18.478296490621098,0.0064324725016732184,0.06810322867427565,0.6015276314442684,0.7959177609217568,-0.0003247394754658717,0.00042628149452573225,3.415294291005633e-05,0.009321154095232487,0.005190174095332622,-0.004035243764519692
31.947,1.4950000524778662,-1.7297727155142046,-18.80519953248083,0.006334357326962418,0.06798161619864074,0.603315356710362,0.7945747014181386,-0.000319976413416933,0.0004200290818620954,5.651418305747954e-05,-0.00581038324162364,-0.00885190349072218,-0.004054670687764882
32.049,1.4837296017799286,-1.7149781271856415,-19.11236181119987,0.006465819462561834,0.06762996933050842,0.6035556400808445,0.7944211538935971,-0.00031535105446583555,0.0004139574303524988,-0.08101918059099532,-0.0011048938613384962,-0.003115288913249969,0.004108942113816738
32.146,1.4725700567499604,-1.700367538469292,-19.354309579667824,0.006821689599711633,0.06742943051391946,0.6023163130773569,0.7953752544883911,-0.00029613717043836923,0.0003834332700473029,1.3250229795263842e-05,0.002612664131447673,-0.010401222854852676,0.005470342934131623
32.248,1.4618430738145336,-1.6864784194845208,-19.743449679348224,0.007275219950484996,0.06716356836312763,0.6037805391758395,0.7942828128393162,-0.00029197669706988255,0.00037804636131749046,-0.07189118196907687,0.00029069744050502777,0.0009392341598868374,0.0034573471639305353
32.347,1.4511195930183944,-1.6725938352198555,-19.95585882487104,0.007295840798801346,0.0672398890431318,0.6050797918994534,0.7932868418569794,-0.00028793150624859573,0.0003728087184295267,5.4659111217647294e-05,0.0014838525094091892,0.002679558005183935,0.0011694426648318763
32.446,1.4404024095571666,-1.658717404845954,-20.229619423086934,0.006981710640825915,0.06721938353354194,0.6064751204639237,0.7922251816574423,-0.00028399687190606965,0.00036771422215201596,7.227685425487021e-05,0.00760002201423049,0.0017535989172756676,0.003965717740356922
32.546,1.4305141478067784,-1.6457758112027692,-20.64651175439363,0.0071375017770196544,0.06734757456487397,0.6058711359223627,0.792674918819031,-0.00022632244176335885,0.0003020915337073067,-0.06861146058216926,-0.0059695132076740265,-0.0003055045381188399,-0.00509064644575119
32.646,1.4218637484874534,-1.6342293902295042,-20.93087518426003,0.007046896664274785,0.06718481462328682,0.6049712389642611,0.7933765448748058,-0.00022331198294344953,0.0002980732219791465,3.990401704101546e-05,-0.006636909209191799,-0.004968040157109499,0.0029232627712190156
32.746,1.4132162835469115,-1.6226868861929789,-21.222174904126437,0.006961598372032019,0.06695722039051721,0.6043520581194741,0.7938682867027994,-0.00022038056086255852,0.00029416040721152564,-0.06934269119792813,0.0005427291616797447,-0.005884177517145872,0.0009019612334668644
32.846,1.404571900449074,-1.6111484959256024,-21.493906275987616,0.006763672608089459,0.06660892787090011,0.6061565173386373,0.7925224160543562,-0.00021752510329798512,0.00029034898865129343,-0.09948005188508517,-0.008941966108977795,-0.0022658556699752808,0.0005688251112587753
32.953,1.3935624996084885,-1.5978284321705727,-21.89291896157495,0.006388101329402016,0.06651003848977906,0.6077935857078657,0.7912790684163639,-0.0002404729820344012,0.0002641837133050792,2.32914858690901e-05,0.00023617962142452598,0.005153427831828595,0.005441011395305394
33.046,1.3858055593352048,-1.5893066461521068,-22.12211464894256,0.00632257539948743,0.06649300481279137,0.6081347372742404,0.7910188661919982,-0.00023804330920353312,0.00026151447377078537,-0.0931377359970405,0.0035451131407171488,0.0018805256113409996,4.009073745692126e-05
33.146,1.3761112093814045,-1.5786564191465116,-22.372165538498653,0.006243794400971232,0.06643642727039531,0.6078685176292421,0.7912288426481,-0.00023507440039391756,0.00025825282937667443,5.648654669179013e-05,-0.004628818016499281,0.0015255343168973925,0.00169781525619328
33.248,1.366419744647139,-1.5680093620061206,-22.709194713185536,0.006013269584107608,0.06640031925257373,0.6088356227561568,0.7904897359581514,-0.0002321786365857566,0.0002550715421101179,-0.08636456814050686,0.0031350888311862946,0.003308375366032124,0.0028947605751454826
33.349,1.3570488404937846,-1.5573705226345986,-23.03908860161353,0.0059478960235325,0.0663874713600348,0.6102694598593952,0.789384895055787,-0.0001919004515514188,0.00025154085904910883,-0.0899069644975881,0.0010870657861232758,-0.0003514220006763935,-0.0001287376217078417
33.446,1.3505669669597902,-1.5488741523135248,-23.313692026688976,0.0057250914650979826,0.06648598569656672,0.6119400134055474,0.7880839149652088,-0.00019005033430950357,0.0002491157470880921,-0.06897722636453534,-0.0020168847404420376,0.000679697375744582,0.005850491113960743
33.546,1.340846417629874,-1.5361325606800613,-23.654574437469172,0.005666828495002139,0.06654838436271966,0.6115820303217154,0.7883569114183552,-0.00018734109377686637,0.00024556450640337766,6.250612504076037e-05,-0.002865046728402376,0.004227702505886555,-0.000546805677004159
33.646,1.3327495964711031,-1.5255193346635427,-23.885292386109924,0.00568307067530386,0.06632442199597446,0.6107505512682916,0.7890199857291812,-0.0001851417053263727,0.00024268157384246583,7.767961247872041e-05,-0.0018713504541665316,0.0003325561992824074,-0.0032781409099698067
33.746,1.3244503318748668,-1.5150685866459266,-24.13542723540234,0.005643289333741308,0.06624860269398636,0.6099311459438291,0.7896602263848911,-0.00020544967239404587,0.00022093547115298822,-0.09806718331850225,-0.004070513881742954,0.000237578991800547,0.0029406691901385784
33.847,1.3153653788708382,-1.505298843422628,-24.559938355410154,0.005605336683968325,0.06632426973054703,0.6091426450139035,0.7902625573003158,-0.00020309302306999614,0.00021840118904544573,-0.1259211265898105,-0.0023556172382086515,0.005106085445731878,0.002114813076332211
33.946,1.3066016658239676,-1.4952571253823774,-24.876077710577324,0.005619564770888104,0.06638706702999597,0.6085505912902509,0.790713194314618,-0.00018314897543934556,0.0002310764979555217,2.193082733039471e-05,0.003345692763105035,-0.010085837915539742,0.0008431429741904151
34.046,1.2983178406743952,-1.4848055309418784,-25.050306406965177,0.0058441052603701305,0.06622061705924337,0.6083485769784053,0.7908809551369588,-0.00018109524586449832,0.0002284853361061282,3.5992476285692164e-05,0.0018062540329992771,-0.011013541370630264,0.0007273511146195246
34.147,1.2900374210100705,-1.4743582333134537,-25.39343160051754,0.005985222613950663,0.06593536491547494,0.6082548665001635,0.7909758037655721,-0.00017908706427628016,0.0002259516415137157,-0.07945116236749276,-0.007868627086281776,-0.0032426596153527503,-0.003221129067242145
34.246,1.2817601566753227,-1.463914916879136,-25.73548254557573,0.005848922609126523,0.06562346786207654,0.6081058096492362,0.7911173584500054,-0.00017712293203598094,0.00022347352336680692,-0.066530800465893,0.0013226368464529514,-0.004349958151578903,0.0012982017360627656
34.346,1.2734655953008907,-1.4537584272300652,-25.97290896367276,0.005986094633482923,0.06546282310699757,0.6073882035540904,0.7916807157214554,-0.00017713516903779735,0.00019082041155649477,1.653871016662281e-05,0.00582085968926549,-0.001911064144223928,0.003498942591249943
34.446,1.2651010328208685,-1.4447476184040005,-26.295536461375203,0.00604649647647406,0.06533184171715334,0.6072299480315795,0.791812465519311,-0.00017523414304854395,0.00018877251466725464,-0.09514243925313409,-0.00658979918807745,-0.0033373455516993995,0.003636351320892573
34.546,1.256736339898025,-1.435736669194439,-26.61216740263193,0.00610818170182361,0.0649444780287789,0.6078025390307127,0.7914044341786858,-0.00017337348766492013,0.00018676810736634368,6.023082485532329e-05,-0.006963759195059538,-0.002040067687630653,0.002688043983653188
34.646,1.2483756642153299,-1.426730047729133,-26.94403241828266,0.0060111767710439995,0.06476491042869845,0.6079426468070998,0.7913122710562297,-0.0001715519304195464,0.00018480581887713848,8.229564648983314e-05,-0.0018246992258355021,0.0030604153871536255,0.0011415772605687376
34.746,1.2401289075950226,-1.417627590992809,-27.20578727027078,0.005728714012826659,0.06454721479178241,0.607654921426574,0.791553115946395,-0.00015838776251205473,0.0001928244179084187,-0.12008174737270809,0.0023961004335433245,-0.011850859969854355,-0.003439932363107799
34.846,1.2323326378567314,-1.4081362480320518,-27.297647064756895,0.006045850399998297,0.06424788020487296,0.606491846990547,0.7924665905362295,-0.00015675790196300558,0.0001908401932015048,2.6041220595160757e-05,0.0004982259124517441,0.0001532882452011109,0.0004818624584004283
34.946,1.22453789273132,-1.398646761309907,-27.532471552511065,0.006193809846579738,0.06423535642630435,0.6072077408103385,0.7919180609156321,-0.0001551612433245758,0.00018889638916211516,3.954560174097273e-05,0.0008392446907237172,0.0005568093620240688,-0.0001443571236450226
35.046,1.2167455660397792,-1.3891602189818342,-27.91990014263708,0.00618319176879183,0.0642009085186376,0.6075755980104321,0.7916387460118396,-0.00015359678229128471,0.00018699178312873955,-0.10364691888600813,-0.0034752413630485535,-0.007248304784297943,0.002037577563896776
35.152,1.2094229682748536,-1.379828754975363,-28.155993491051948,0.0061773234335796776,0.06389952059376194,0.6077277382348084,0.7915463903796722,-0.00012917506771789136,0.0001775986015548135,1.9239069730581028e-06,-0.007740948814898729,-0.007336375303566456,-0.0017299812752753487
35.246,1.2028066249319278,-1.3707321523626115,-28.35321566192071,0.006143501403579766,0.06354987008409758,0.609030014073742,0.7905732814610775,-0.0001278983657862612,0.00017584330557026448,1.5907264004700688e-05,-0.002271653851494193,-0.004926619119942188,-0.001939538051374256
35.346,1.1961912067295295,-1.3616368218340558,-28.667137663727676,0.0062262865425854255,0.06329929190238157,0.6089709392739295,0.7906382409929176,-0.00012664665344007606,0.00017412236695441265,3.508880058212903e-05,-0.0012925160117447376,0.0030410597100853924,0.0026763826608657833
35.446,1.1895769492254697,-1.3525430872504591,-29.045267331539453,0.0059945264973118376,0.06343296148732792,0.6086228571888898,0.790897302281562,-0.0001254192040880751,0.00017243478674055054,-0.08371387279151718,0.0036420701071619987,0.00042091356590390227,0.0018864881712943316
35.546,1.1828040687823078,-1.3435607058152343,-29.380404421015136,0.0060181836703802165,0.06355220281376792,0.6086046092966844,0.790901592188091,-0.0001314598793396176,0.00016526771874411322,4.112369889056456e-06,-0.0007090321741998196,0.0025410982780158515,-0.004652439616620541
35.646,1.175806958625423,-1.3347641243958974,-29.624492257151438,0.005935152442440833,0.0635999902331532,0.6093889652463984,0.790294188415777,-0.00013021000789322022,0.00016369641498426368,-0.13345984647528294,-0.0011071607004851103,-0.004608969204127788,0.007333672605454923
35.746,1.16881190847814,-1.3259701328975786,-29.930206750311275,0.0062073032252226296,0.06358644688773529,0.6092381664819299,0.7904094443138945,-0.00012898367923283452,0.00016215470856282524,4.127875924191037e-05,0.010386998765170574,-0.002500709146261215,0.0009907667990773918
35.846,1.1618170819578244,-1.3171764226708935,-30.24498752503668,0.0063423222318548765,0.06354837638043845,0.6082779768040387,0.7911506062332903,-0.00012778023438103062,0.0001606417710316321,6.211467423971035e-05,-0.0033235226292163134,-0.0025520748458802704,-0.0020281979814171787
35.946,1.154490904817688,-1.308679267553682,-30.623847908180373,0.006029626528903147,0.06333398308257933,0.6109869922754755,0.7890800627699229,-0.00014170413455287092,0.0001458702961530594,-0.07135844762109786,-0.0032313873525708914,-0.0019379039295017717,0.0025580083020031457
36.046,1.1466651481108507,-1.3006234192428208,-30.84687818533708,0.006024684929680311,0.06296432456423572,0.6102208912676401,0.7897022608959623,-0.00014040622472121002,0.00014453422722239412,2.1526292016551084e-05,-0.0023272987455129623,-0.00532885966822505,0.0008179362048394985
36.148,1.138840384144169,-1.292568592983548,-31.164137173409205,0.006214957970786691,0.06289444747110264,0.6082250340364356,0.7912445707530023,-0.00013913187497134515,0.00014322241104991942,-0.06924353931602445,-0.0019430613610893488,0.00174447288736701,-0.0014018763322383168
36.246,1.1310155398529995,-1.2845136841609879,-31.47038525998297,0.006174573069060579,0.06269113746344983,0.6077022899350099,0.7916625687366423,-0.0001378804495678783,0.00014193419320931067,6.371562671195162e-05,0.0007676112581975758,0.0008189221844077107,-0.0030772171448916197
36.346,1.123910117880037,-1.2769133311700334,-31.76537904928946,0.005761563859348465,0.06273506509757691,0.6102475561819439,0.789701865366331,-0.0001053968341674288,0.00012098906582087444,9.762517740515937e-07,0.00042260560439899564,-0.00499382894486189,-0.006172877736389636
36.446,1.1178790262442082,-1.269989999627803,-32.02025152993182,0.005684007555492768,0.06270322802020575,0.611497763475513,0.7887372709073668,-0.00010446559167028492,0.0001199200568637204,1.8871959619916224e-05,0.0015493775717914104,-0.004557764157652855,0.0013070621062070138
36.56,1.114260189267198,-1.2658357918334948,-32.23910091606988,0.005595541510606043,0.0625262444702539,0.6118577581143202,0.7884727278117913,-0.0001039147034654761,0.00011928767117778296,3.2522215110919865e-05,-0.001365011092275381,0.0012522521428763869,0.0013710276689380405
36.646,1.1070108842584185,-1.257514024624031,-32.72352525766793,0.005477173216493134,0.06225549660559315,0.6119513949099592,0.7884223132203342,-0.00010283017544351137,0.00011804269989126814,-0.07731139663949813,-0.0026630971115082502,-0.0029672563541680574,0.00031025128555484154
36.751,1.102178027696106,-1.2519661953356722,-32.99293652147925,0.005388479433673529,0.06209547741312699,0.6114629265590473,0.7888144302800715,-0.00010211964642658318,0.00011722705639803101,8.38288285551361e-05,0.0028091948479413986,-0.002670754212886095,0.0005427898140624169
36.846,1.0927302197896194,-1.2423352255802804,-33.29426647652259,0.005534590542819545,0.061994976722048026,0.6112404764879801,0.7889937078782713,-0.0001317017699811087,0.00013425484868947473,2.345950294972774e-05,-0.0006552781560458243,-0.005701011046767234,0.006366434507071973
36.946,1.086435599112806,-1.2359185730523359,-33.44696066256618,0.005581227011838316,0.061932742104816876,0.6116324957913347,0.788694411957181,-0.00013080719908008172,0.00013334293626052887,3.252284987376796e-05,-0.002229487057775259,-0.00436927191913128,-0.0067044286988675586
37.051,1.0788189610015446,-1.2279398431089672,-33.89624034130719,0.0053466033029329965,0.0615946387126345,0.6141097449147452,0.7867952309945249,-0.00010446462909422896,0.00010943064626580178,2.18971823710183e-05,-0.00203148415312171,-0.007591074798256159,-0.002952016657218336
37.146,1.0724732123586178,-1.2212924203036615,-34.254971444124436,0.005355577941215585,0.06139738012315406,0.6145917237055141,0.7864341629479314,-0.0001035939361181223,0.00010851856247344923,-0.06177269336796163,-0.0014181521255522966,-0.000821883324533701,-0.0006113699637353419
37.246,1.0661284447766106,-1.2146460252981652,-34.54526290476141,0.005418960323177811,0.06097985007247479,0.6141626029354885,0.7868013662352523,-0.00010273763729286873,0.00010762155709799357,6.610696353016224e-05,-0.0012429024791345,-0.003853258211165666,0.003515746677294374
37.346,1.0597788615192094,-1.2080080503018156,-34.8235249024871,0.005315843525717463,0.06079450987462167,0.6153609878285563,0.7858795225957845,-0.00010243432704352245,0.00010622215540344876,3.538398138481244e-06,-0.005753498058766127,-0.0025848480872809887,-0.0008750329725444314
37.45,1.054677868063536,-1.202718422502386,-35.070081179816285,0.0053406178303523864,0.060684345240838836,0.6155919785679415,0.7857069453471109,-0.00010176688677863235,0.00010553003445548342,2.0662948210250616e-05,-0.0024696444161236286,-0.004365440923720598,-0.0005815770127810532
37.55,1.0470438672713445,-1.1947684054256946,-35.39780008200238,0.0054733444802454664,0.0604921866703126,0.6153833849460518,0.7858842328131949,-9.944219904324943e-05,0.0001057841358433605,2.74941574998854e-06,0.003452007658779621,-0.002130739390850067,0.0009974621934816243
37.646,1.0407547786106381,-1.1880782182978062,-35.71277199155018,0.00549065369097566,0.06025510422477509,0.6142411849775986,0.7867953620950132,-9.864652599777426e-05,0.00010493771866497656,-0.11278868690089137,-0.0017252268735319376,-0.004381953738629818,0.0014054914936423306
37.747,1.0344669761756973,-1.1813893995269553,-36.03956052634798,0.0052475229149487775,0.060414634910159186,0.6152521602573828,0.7859944749745719,-9.786348481650543e-05,0.00010410473894924881,4.580871717911867e-05,0.0025034951977431774,0.004825341515243054,0.0046060667373239985
37.846,1.028180732173974,-1.1747022386806312,-36.376866524060745,0.00500223166069225,0.06047314613931766,0.6163653834693769,0.7851189020365471,-9.70927770589666e-05,0.00010328487922266318,-0.07340814056991359,0.0012183559592813253,-9.620934724807737e-05,0.00021061240113340318
37.949,1.0231518247119615,-1.1693526034120056,-36.59399543127136,0.004756939169802021,0.060481236749373064,0.6171555296304977,0.7844988488057208,-9.648489633020614e-05,0.00010263823083590579,8.274040699454862e-05,0.002730554435402155,-0.003329437226057052,0.004293073434382677
38.055,1.01640103131181,-1.1622660351445395,-36.953560197299986,0.004664130297342001,0.06044218810345527,0.6183405288871083,0.7835687449876029,-8.55639967015244e-05,8.981965241102084e-05,-0.06242947931344594,0.0010551546001806855,0.0037103695794939995,0.00024414513609372036
38.146,1.010776056924188,-1.15636128262463,-37.25191653816922,0.004680050464621475,0.06032229005997761,0.6183152868981036,0.7835978078310866,-8.490570435591099e-05,8.912861889290003e-05,-0.07020115525685845,-0.003652772167697549,-0.0031210863962769504,0.0023251934908330445
38.246,1.005151903736192,-1.1504573922380665,-37.428135578597704,0.00485671773475594,0.06027189631910006,0.6180687475617356,0.7837950842499667,-8.425746390794925e-05,8.844813721887575e-05,5.982705260483236e-05,0.001301335752941668,-0.005206975154578685,0.0036134431138634686
38.346,0.9997334080156358,-1.1446423413437457,-37.8452324471046,0.004978581880192189,0.06011424901953516,0.6172462757684545,0.7844542853712081,-6.831299471329213e-05,8.115303222608819e-05,5.784210173186344e-06,-0.0063073476776480675,0.0012747473083436491,0.0015076261479407547
38.45,0.9951396937889426,-1.1391851871939604,-38.15558740128426,0.004751080756261478,0.06005764182554747,0.6175687787416461,0.7842061657584399,-6.77992809812777e-05,8.054276140977299e-05,2.6962866018694335e-05,-0.004119750577956438,0.0013640946708619592,-0.0021997063886374235
38.546,0.9905468241496229,-1.1337290364625805,-38.4991097592578,0.00475135119554702,0.06008235303738038,0.6173917442840801,0.7843436552973251,-6.729323583620494e-05,7.99416005598228e-05,-0.07659775057173611,-0.0021592299453914165,0.002176533918827772,-0.0014761169441044333
38.646,0.9859543180952135,-1.1282733177384234,-38.78310603467579,0.0045506852291654284,0.05955450158961155,0.6169784853985703,0.7847102020234248,-6.679468883815047e-05,7.934934720058854e-05,7.00096102087496e-05,-0.0031183138489723206,-0.0038903234526515007,0.0009209374547936027
38.746,0.981281138890788,-1.1228931784823462,-39.05572723301474,0.0045291386433646864,0.05921843452323686,0.6183921321188238,0.7836222526506642,-7.220215582433287e-05,7.339653561930217e-05,5.7741529301249906e-06,0.0011778903426602483,0.0024596736766397953,0.00043788092443719474
38.846,0.9762819860479329,-1.1178113166342676,-39.360400123469354,0.004437056899734348,0.05924892445395251,0.6195028331268699,0.7827426890267963,-7.167505091608894e-05,7.286071125605559e-05,2.6190113407113898e-05,0.002472603227943182,-0.0025685182772576818,-0.006204666569828987
38.948,0.9722827205281017,-1.1137458849049535,-39.61860926501904,0.004423595434917448,0.05910225453193044,0.6198793740344012,0.7824556964834433,-7.12588760482662e-05,7.24376519559778e-05,4.4666367813127614e-05,-0.0068978737108409405,-0.0012638075277209284,-0.001538489246740937
39.046,0.966284495353727,-1.1076484216440587,-39.91257000012507,0.004417705347661664,0.05889834675312422,0.6184862006688252,0.7835727714842134,-7.064359731322649e-05,7.181219518017462e-05,-0.06650171339554092,0.0017281672917306423,-0.00021958304569125246,-0.0058350348845124245
