Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
173.328,702.1201581865089,-4283.111410008454,-30.335082077534054,0.07687638319197995,0.060777839933404215,-0.8458111332590289,0.5244040453080303,3.218800001090769,-119.6439274142789,-0.037691192555234926,-0.0016640119720250368,-0.0034183640964329243,0.0016781520098447804
173.426,702.4385566335236,-4295.085789123535,-30.240679929433746,0.0767072439122266,0.06053616475198448,-0.8456974426498012,0.5246400737497059,3.1494030910863167,-119.84268747272458,-0.06133282385265586,-0.0007146375137381256,-0.004354360047727823,-0.0015090089291334148
173.525,702.7469876904972,-4306.959803533832,-30.055788655784482,0.07662216530912098,0.0603172701916421,-0.845841369476096,0.5244456581789698,3.081264943439351,-120.0357902504749,-0.08110909482837418,-0.0017134922090917826,-0.0023965723812580104,0.0019005603389814498
173.626,703.1088897483311,-4321.257913195696,-29.951428718932238,0.07653430191820398,0.06023045366242387,-0.8461582372772589,0.5239570884808733,3.0011025196421497,-120.26874930623303,-0.10849731535395495,-0.0034994350280612707,0.0015263929963111873,-0.0038776055444031954
173.727,703.3468167552633,-4330.885668169916,-29.850546536243336,0.07655900530611079,0.06026019467472801,-0.846191560899316,0.5238962396382342,2.946602493195564,-120.4243283459451,-0.12630339417513844,-0.0026648282073438168,0.00041541690006852085,-0.005338528659194708
173.826,703.7184524668284,-4346.316169249001,-29.620624622649057,0.0764855033687683,0.060045151901063,-0.8466379921563002,0.5232099557014881,2.86097528252247,-120.67769677465928,-0.07404000487295462,0.0023363048676401377,-0.008535606786608696,0.0009707716526463639
173.925,703.978974453529,-4357.426831574376,-29.448266566264795,0.07630179090246725,0.05979045602933855,-0.8472354032045375,0.5222981041797152,2.802749420529756,-120.85792911387465,-0.03506340700792694,0.0006696197087876499,-0.008957535028457642,-0.00456026941537857
174.025,704.2559089205173,-4369.5223580358115,-29.313389498357203,0.07642232087300324,0.059641023210422625,-0.8468315913814694,0.5229520370561009,2.7359392589047147,-121.05365140313343,-0.05566780733748215,0.008448566310107708,8.316012099385321e-05,0.0048505645245313644
174.125,704.5260176628955,-4381.637390593601,-29.091110780215068,0.07652686708804755,0.059396604477474954,-0.8472474203128153,0.5222906190652044,2.6666678567747026,-121.24872668704457,-0.002739681223894023,0.002552937250584364,0.0014137467369437211,-0.0044701374135911465
174.226,704.7893033642055,-4393.77198880277,-28.944417875836777,0.0765092083604419,0.059172066185273826,-0.847606442694244,0.5217358775497746,2.598638773706176,-121.44218215184179,-0.02582413737721859,0.011697180569171906,-0.004838039167225361,-0.00211632321588695
174.329,704.995058934834,-4403.4936180077575,-28.891521697937314,0.07643272149171462,0.05914943288463548,-0.8477290772348616,0.5215503765556362,2.5453899363312114,-121.59809399241398,0.016464971673495157,0.012343373149633408,-0.001177542377263307,0.004930128809064627
174.425,705.3004414010845,-4418.343128230657,-28.7286318513496,0.07649972260194039,0.058850989691131776,-0.8477463155299949,0.5215462951258678,2.4601818462658445,-121.83721790723922,0.05635814842467236,0.008244430646300316,0.000961321406066418,0.0023632640950381756
174.525,705.4926298655987,-4427.974096147716,-28.591570455061813,0.0764314298739058,0.05870426057449224,-0.8477244145696918,0.5216084386398533,2.4043562499326363,-121.98535233933474,0.04059342764316567,-0.0025888371746987104,-0.0014886050485074524,-0.003692491678521037
174.625,705.7739448836518,-4442.504268072394,-28.296755760641144,0.07625415766040047,0.058758671615961336,-0.8477831132859867,0.5215328511000532,2.3222664214623445,-122.21837375895703,0.1517352038781476,0.00021465722238644958,-0.0014128373004496095,0.0010362750617787244
174.725,705.9575606518267,-4452.2877695576635,-28.150312155720435,0.07626867155425823,0.058850252042177795,-0.8479839145140814,0.5211938394679047,2.268478607353695,-122.3700181347749,0.13153100401003495,0.006457628682255745,0.003940931521356105,-0.004908671602606774
174.825,706.1809231857318,-4464.534416055859,-28.122974105301125,0.07651082081933522,0.05883381549894576,-0.8480882172310653,0.5209904531229155,2.1989935700854484,-122.56185124827714,0.11101738636692361,0.004715566989034414,0.01488635130226612,-0.007130513433367016
174.925,706.4397636648906,-4479.255837255042,-27.92619982526242,0.07682085597996736,0.05853588554675403,-0.8488249418573964,0.519777187139403,2.113671788136613,-122.79454150188623,0.08587998433043541,0.005037146154791117,-0.003325890284031629,0.0022969925776124005
175.026,706.6495948102054,-4491.66796251626,-27.803522603545076,0.07682316685234751,0.05861423071961731,-0.848299802930941,0.5206246415021579,2.0426938398736785,-122.99042679307831,0.06407612581680816,6.8731140345335e-05,-0.004642501473426818,0.00387912685982883
175.125,706.8484109244743,-4503.853390768177,-27.65181147990996,0.07645745030800077,0.05852733595166523,-0.8479309172050602,0.5212887576829042,1.973610075143209,-123.18118249434126,0.0453633513207088,-0.002105287043377757,-0.005797741003334521,0.007742594927549363
175.227,707.005833717223,-4513.837329932335,-27.553269331921,0.07650230089715679,0.05860825967825281,-0.8480231595533186,0.521123009198533,1.9125216663697633,-123.3371397515792,0.02751327098790218,-0.006026570685207844,-0.001599166309460998,-0.0041446625255048275
175.332,707.2339383844852,-4528.898823238997,-27.3266625538934,0.07621376838038424,0.05876009335309965,-0.8482288613677632,0.5208133174959567,1.8284045379803835,-123.57307757634165,0.06065001877434535,-0.005385260097682476,-0.0002429238520562651,-0.001838832744397223
175.425,707.4081271979916,-4540.894462770482,-27.18534685169514,0.07612985602136425,0.05884687978735296,-0.8485050088391883,0.5203657749470735,1.763076061032946,-123.75934391523799,0.04055024100271462,-0.0037075395230203867,0.0022494425065815444,-0.004834150895476341
175.528,707.5809555900405,-4553.279997689583,-27.020443224377008,0.07620185381196162,0.05902265982765282,-0.8490065779277408,0.5195165384642887,1.6926093988957986,-123.95164683644202,0.017036646007495274,-0.002030560513958335,0.007736670318990947,0.003786589950323104
175.635,707.7791788198481,-4568.168339725355,-26.7890272523965,0.07618585820113392,0.05890126991949099,-0.8493849257134874,0.5189138689442799,1.6092410274052402,-124.18465457354075,-0.012093398527457107,0.005293691530823708,-0.0013103070668876175,-0.002709590829908848
175.725,707.9072398761925,-4578.233503817411,-26.816619424881452,0.07630614466070247,0.0586632239056942,-0.8493372074372322,0.5190012586793354,1.553960902015845,-124.33727608999018,-0.028727765598223827,0.003987127915024757,-0.0010140449739992612,0.005538857076317072
175.825,708.0278195331024,-4588.062215867035,-26.628348798155905,0.0763632776972157,0.0587300607289254,-0.8494044192216187,0.5188752859723609,1.4995435471445708,-124.49046853110627,0.026335838616360498,-0.0012095316778868437,0.0031389170326292515,0.0003767853486351665
175.927,708.1744646133426,-4600.520981678026,-26.456602203256395,0.0762908356672069,0.05880800323705798,-0.848161347995031,0.520906570236661,1.4326017575059569,-124.68477298969849,0.003017181330199004,-0.0006817327812314034,0.0010563642717897894,0.0018500456353649495
176.025,708.3413430400136,-4615.497141275075,-26.254456395106807,0.0765709986317571,0.058690254435680426,-0.8479848909446668,0.5211659629449839,1.3475506696883266,-124.91653160415491,-0.026418268933650384,0.0061897896230220795,0.008592220023274422,-0.002133417408913375
176.125,708.4468928787319,-4625.496626745602,-26.087372280823374,0.07637687243928247,0.05867616793162366,-0.8478115180241311,0.5214780058438437,1.2906859270591011,-125.07028256770005,0.020778503386204863,-0.0012959004379808903,0.0008705607615411279,-0.001890086568892002
176.23,708.5761399821066,-4638.3890360822115,-25.983357990747777,0.07625833385179573,0.05907647556469643,-0.8475094152642407,0.5219410192650762,1.220779707434076,-125.26734045388896,0.06271077239287678,-0.003301162738353014,-0.0022032230626791716,0.000325163273373619
176.326,708.691317414179,-4650.5491044368455,-25.840742697751406,0.07618124343812882,0.05934857111355738,-0.847141749874859,0.5225179622500661,1.1550655403560788,-125.45590740177396,0.04146029244774643,-0.006730283610522747,-0.00581261795014143,0.0031361645087599763
176.425,708.8045262950492,-4663.230051842217,-25.717489228448855,0.07619494633144012,0.05941120085706342,-0.8473772181162568,0.5221268903090744,1.0873974781082123,-125.65241841546961,0.017575959697223916,-0.006087712477892637,0.0059561035595834255,-0.002127443905919791
176.525,708.9099652466878,-4675.804941955045,-25.559453289797787,0.07636467137952978,0.059454020266509054,-0.8478091823367008,0.5213954802113465,1.021372782372407,-125.8460522683877,-0.004179845254643834,-0.0006295764469541609,0.00697877025231719,0.002993317786604165
176.626,709.0293985931836,-4691.172582431807,-25.377103545006047,0.07662870146967543,0.059327118342198115,-0.8479771855027498,0.5210979063545709,0.93593174688246,-126.08364178928116,-0.03405632797472045,0.0034319302067160606,0.001558611635118723,-0.0006767088198103013
176.725,709.1194297460003,-4703.790718186543,-25.21896148201913,0.0766854611638372,0.059171082354587914,-0.8476533949324047,0.5216338228284714,0.8664139129838294,-126.27922263197541,-0.05681547944307142,-0.00029686751076951623,-0.0015694899484515188,0.0010911352001130583
176.825,709.1840831811803,-4713.520054411397,-25.098731657760215,0.07656888220457259,0.05920520711207032,-0.8469691537971432,0.5227573072133092,0.8132851822656568,-126.42985345686408,-0.07281548043388451,0.00020484585547819734,-3.8780737668275975e-05,-0.0011653772089630365
176.927,709.2789722141279,-4729.085780081763,-24.930152778204246,0.07643980316745437,0.05906856136264662,-0.8469054805032504,0.5228947969179142,0.731854076034219,-126.66931807094775,-0.10268750149682486,0.0016690294723957777,-0.0017924765124917033,-0.0013928248081356285
177.027,709.3465910609025,-4741.381899764268,-24.720492940457362,0.07639845014465564,0.05902396585007713,-0.847396138057105,0.5221103652262876,0.6639127879863632,-126.85870823381319,-0.05708360334223002,-0.0069151632487773895,-0.005718482658267021,0.0011340568307787186
177.129,709.3974399684444,-4751.536712915766,-24.628287880627695,0.07626088625581746,0.05900356928413043,-0.8478250285126633,0.5214360718886945,0.6072549684027789,-127.01182528693954,-0.07841714028232555,0.0022933166474103928,-0.001061883755028248,-0.0012210678542032836
177.225,709.4653461574718,-4766.791982623937,-24.4727597981147,0.0762044655965567,0.058920822640066706,-0.8473700947963828,0.5221926258837157,0.5234171303432681,-127.2429686271845,-0.03781503160280442,0.003963844384998083,0.0033215181902050976,0.0021524338517338033
177.326,709.5142909137688,-4779.526012742762,-24.320364771911837,0.07599415353654641,0.05899820325382172,-0.8473044985478623,0.5223209620354521,0.45662294883504045,-127.43828157271201,-0.05801669005186097,0.0016280728159472346,-0.006729348096996546,-0.002120674587786197
177.425,709.5487774011254,-4789.7271540239235,-24.179765435693636,0.07597920517717767,0.05902017689434398,-0.8475805915814463,0.5218725130474401,0.404683496209007,-127.59012460822323,-0.074147502874841,0.0024386595468968153,-0.0007065660320222377,0.001309882733039558
177.525,709.5862187507335,-4802.623611513683,-24.050225961539464,0.07634643445275625,0.05885725773738393,-0.848384963956169,0.5205285756719567,0.33542549924278664,-127.78488343983672,-0.034797333986230895,0.004227226600050926,0.004700074903666973,0.0015798079548403614
177.625,709.621043644038,-4817.843730195436,-23.898653766625863,0.07642322371556869,0.05887253724143927,-0.8481849682422807,0.5208414104922117,0.2510795630205566,-128.01634723635186,-0.06407148745395977,-0.002384908264502883,-0.005676291882991791,-0.0004850722325500094
177.725,709.6427284931971,-4830.655027317094,-23.71177152465679,0.07624618740025367,0.05894571862211219,-0.8478335186411281,0.5214309597939617,0.18284807673873585,-128.20968829160378,-0.08732999225413231,-0.0024656213354319334,-0.0001950720325112344,-0.0009131421102210879
177.825,709.6575737778417,-4843.485716837924,-23.550067797714224,0.07594675407038019,0.05899635976684026,-0.8476752314608126,0.5217261945199728,0.11385407102949854,-128.4021664704311,-0.044704607814105936,-0.001922723138704896,-0.004253267776221038,-0.005598437506705522
177.926,709.6645213818589,-4853.7640221464935,-23.452807266496027,0.07570320561510284,0.05920084537044271,-0.847538120343948,0.521961127988349,0.05922690167462236,-128.555902313997,-0.0012044698808538388,-0.004158271476626396,0.004023710265755653,0.00021968783403281074
178.025,709.6668226417457,-4869.2045113873355,-23.285483026178724,0.0756532562053634,0.05956722439547255,-0.8472430821399358,0.5224054846279534,-0.020909981207537152,-128.78727966844053,-0.02821313397972771,-0.004081113263964653,4.234490916132914e-05,-0.001074993284419179
178.125,709.6614261738047,-4882.092763983507,-23.152139855737353,0.0757071221252869,0.05948782589416065,-0.8476066979345922,0.5218165538254894,-0.08559406816865256,-128.97697032399887,-0.047085045581587257,-0.002392879221588373,-0.005098995286971331,0.0012747751316055662
178.225,709.6496239984605,-4895.000099116987,-22.99151915261651,0.0759197411899133,0.059397963385330765,-0.8481661908383076,0.5208859640671527,-0.150036886508836,-129.17023859583182,-0.06964248479640167,0.01226866990327835,0.00020196102559566576,0.0063629369251430035
178.325,709.635331247813,-4905.469158549658,-22.85001606339391,0.07599050937307605,0.05926839591655922,-0.8482572963791425,0.5207420271787615,-0.2028227550831509,-129.32584544981503,-0.08803646957183117,0.004330615978688002,-0.0015612586867064233,0.00297269388101995
178.425,709.6120765705032,-4918.281855446164,-22.715599466550604,0.07589649779971633,0.05915480790851167,-0.847786419101998,0.521534867395514,-0.2670979814810887,-129.5164317938096,-0.046432255700271,0.0029227258637547493,0.0033821538090705867,-0.003950160462409258
178.531,709.5749524592352,-4933.967458253204,-22.52211854635258,0.07589513465988063,0.05875349261551059,-0.8481201522302843,0.5210375831178758,-0.3470528681746984,-129.7487458227714,-0.0711813076867878,0.004885355941951275,-0.009175614453852177,-0.0006478087161667634
178.625,709.5454920883786,-4944.223450097175,-22.416993188120742,0.0758157981858967,0.058590485761626454,-0.8486074086795004,0.5202735680946283,-0.3990482306705266,-129.89873571381028,-0.08581268526470451,-0.003754366422072053,-0.0023767466191202398,0.0031651647295802836
178.725,709.4926481545482,-4959.825277406164,-22.175200150584807,0.0756212547166971,0.05849018773543053,-0.8486770042487851,0.520199640746756,-0.4801400875843767,-130.1310865700173,-0.04374725114604492,-0.0019875771831721067,-0.006588135380297899,-0.001783442683517932
178.825,709.4400912075688,-4973.1085298426615,-22.04991040531381,0.07521583204517572,0.05834756514461401,-0.8487476430895597,0.5201591858281122,-0.5505917963068555,-130.32564934712897,-0.06455886604863768,-0.0005952937644906342,-0.003042214782908559,0.00013215400394983628
178.925,709.39516096872,-4983.279753412026,-21.9711416022759,0.07503461821981822,0.058274833084563264,-0.8490566379257157,0.5196890180596974,-0.6016486855947965,-130.47437041893866,-0.08221362622571153,0.004161435179412365,-0.009236510843038559,0.0012587185483425866
179.031,709.3183078728048,-4998.950279420123,-21.773495137150366,0.07501195609567374,0.05802094813395484,-0.8497283016940891,0.5186218172429855,-0.680047485637015,-130.7015978583107,-0.10827303791197647,-0.002009008312597871,0.0017728307284414766,-0.002585817594081164
179.125,709.2469318799327,-5012.030007855779,-21.606651124763438,0.07501940143357744,0.05801486282570619,-0.8497792779340171,0.5185378905092695,-0.7477991305043468,-130.89400539086023,-0.12982502254417316,-0.00018017395632341504,-0.001081254333257675,0.001422241912223399
179.229,709.1849299961335,-5022.507607265541,-21.497723463888985,0.07512909882918017,0.05802960306229252,-0.8497601117911109,0.5185517679907252,-0.8022273551263754,-131.04499641905983,-0.15035881694474398,0.002575982827693224,0.002848846837878228,0.00593767873942852
179.325,709.0837900705017,-5038.246677099944,-21.338345534670104,0.07546226192048057,0.05793231194149787,-0.8502116363510616,0.5177735679543793,-0.8836052452735518,-131.2730333128146,-0.1759777699432712,-0.002553211059421301,0.005940675735473633,0.001491071307100355
179.425,709.0100711322852,-5048.8860302300745,-21.199573046942678,0.07543723256741366,0.057745968840269765,-0.8505692264385162,0.5172104195209649,-0.9362455816951193,-131.42635084937226,-0.19504518281994845,0.0018704240210354328,0.0015000062994658936,-0.0082089863717556
179.527,708.8908170099073,-5064.933962696391,-21.008058305638116,0.07549276570740385,0.05780268458855199,-0.8508602242499652,0.516717109035014,-1.018723392545217,-131.65422870781205,-0.22296176445907168,-0.005534433759748936,0.005201416090130806,-0.0012226053513586528
179.626,708.7845581550722,-5078.240742879159,-20.86602215832463,0.07555763191646278,0.05782378276541849,-0.8503871886430092,0.517483414031516,-1.0879555680782147,-131.8465378109206,-0.24360155055001662,0.0024977491702884436,0.00395824108272791,0.00611997116357088
179.725,708.6976485202874,-5088.530624596765,-20.765261376064863,0.07558437026207827,0.05787881871131187,-0.8501133411593093,0.517923114467412,-1.1396825038437337,-131.99716802896324,-0.26046700531841893,-0.00011558696860447526,0.00015402585268020627,-0.00023317278828471902
179.825,708.5572539242677,-5104.251670775997,-20.564481347202175,0.07567190409730054,0.057655245211409516,-0.8506900718296572,0.5169874634073381,-1.2197305764847213,-132.2219905851855,-0.28576159113556177,0.0014378424966707826,-0.00299397949129343,0.005189541727304459
179.925,708.4331357841131,-5117.351061140919,-20.48099890905403,0.07575852402694237,0.05758162823934149,-0.8507992499848067,0.516803287868659,-1.2884722227214338,-132.4117994650494,-0.24860732645168943,0.00292913056910038,0.0020685978233814244,0.0024211043491959568
180.031,708.3252069461246,-5128.215305397846,-20.459662419959667,0.0756478547030564,0.05762482963466205,-0.8504501202876745,0.517388996781997,-1.3436610300341305,-132.5699320153109,-0.2709886641930867,-0.004998079966753721,-0.011019004508852959,-0.0038834179285913693
180.125,708.1902896051695,-5141.216202730606,-20.17542737594642,0.0753425773822532,0.057565677938911916,-0.8511919597686686,0.5162188841780256,-1.4095562598113698,-132.7544112012027,-0.11150701952654068,-0.004011000040918589,-0.002911630319431424,-0.001032846281304955
180.225,708.014571671473,-5157.293487864978,-20.07454251633474,0.07530788306770207,0.05751798305753409,-0.8515583883310521,0.5156245878891691,-1.493442938949316,-132.9857061500805,-0.1393776115530929,0.005035376641899347,0.0018319473601877687,-0.0012152490671724083
180.325,707.861818338458,-5170.601490560316,-19.91981200352552,0.07554806317087824,0.05750384366600255,-0.8520503590555807,0.5147776061058026,-1.5609083605671743,-133.17285041300613,-0.16040565412168425,-0.0005861954996362329,-0.0004329551011323929,2.6096444344148094e-05
180.425,707.7006323126893,-5184.06157476784,-19.811064950868037,0.07547529667085218,0.05769144473776533,-0.8517311529158107,0.5152952745263827,-1.6305932307643665,-133.3635893410007,-0.18122283279013832,-0.0019431539112702012,0.00025750510394573217,0.00031616710475645954
180.525,707.5357076597506,-5197.273960738424,-19.701182822132143,0.07542833862169561,0.05774272638015096,-0.8515796918945447,0.5155466726066128,-1.6863352170251158,-133.51590818896855,-0.20135044156091683,-0.0008517979877069592,-0.002044622786343098,-0.0031957118771970268
180.625,707.3993852219571,-5207.8306607865015,-19.556909557177175,0.07531883729949074,0.057884472054655314,-0.8514447672087425,0.5157695890954187,-1.7524648643169143,-133.7041954747961,-0.22342996270891732,-0.0008594816317781806,-0.003474275581538678,-0.005880025215446949
180.725,707.1842597167449,-5223.889052097342,-19.385401319634546,0.07525502098581474,0.05781822044920953,-0.8517367824181657,0.515303976965501,-1.8343496553425649,-133.93480907687254,-0.2511961757692978,0.0036816620267927647,-0.0027788016013801094,0.003469742834568024
180.825,706.9972427803712,-5237.291972375251,-19.204256535474933,0.07547961255185748,0.057800170386969586,-0.8519873309061353,0.5148587732259191,-1.9058364922212037,-134.1223754884118,-0.1981977728161026,0.004987006541341543,0.0048269121907651424,-0.0013802066678181297
180.925,706.8030624156363,-5250.713804959553,-19.050316183657472,0.07563481252726154,0.05807936138282644,-0.8518811696619746,0.5149802284463697,-1.976194279446724,-134.3127730476117,-0.22243333173054647,-0.004792896099388599,-0.001009607221931218,0.008086073212325573
181.025,706.6020114971042,-5264.154565407736,-18.886854010004484,0.07545305041529952,0.05815842028912882,-0.8519805447823827,0.5148335523689321,-2.0463988260744337,-134.504144749549,-0.18356003145207173,0.000767220975831151,-0.005560674704611301,0.002202048199251295
181.125,706.3917220257256,-5277.749355994425,-18.725191317915993,0.0753149191463251,0.05807318024321171,-0.8521507922377206,0.5145815736878335,-2.1166766595193356,-134.69807585233178,-0.13939230611014375,-0.00261294306255877,-0.0030594433192163706,0.001725860522128642
181.233,706.1786222035295,-5291.093911930044,-18.55182318564008,0.07556514184450895,0.05767596965576505,-0.8529244454685575,0.5133062265202326,-2.1891310649429068,-134.8882497199613,-0.09709521272837303,0.0012955938000231981,0.0056516570039093494,-0.0032655978575348863
181.326,705.9989983876789,-5302.026079171424,-18.454480406974636,0.07591980845820451,0.05770256387462523,-0.8529775233411451,0.5131626851991196,-2.245701054230385,-135.0426392319108,-0.11250967427629234,-0.006136040203273296,0.0004277150146663188,-0.0010612721089273691
181.425,705.7662702255665,-5315.810156345906,-18.377447811490008,0.07581440912473171,0.05789659673415379,-0.8527686019468204,0.5135035257808228,-2.3196825792133713,-135.23292911806698,-0.13292411499685264,-0.004699817858636379,0.001202820800244808,-0.001159882755018771
181.525,705.5284777001602,-5329.478309075888,-18.186895397970467,0.0758840227228191,0.058119625111031886,-0.8523372705540343,0.5141837234849569,-2.3878856418470247,-135.42447660966573,-0.09310450466190284,-0.002710687695071101,0.004239742178469897,0.00822494924068451
181.627,705.2390861059645,-5345.607248816786,-18.031721624120497,0.07615835583785445,0.0581213710676701,-0.8521317922870292,0.5144834493304757,-2.476073203137282,-135.6511432898243,-0.12326984928665215,-0.003332827240228653,0.0006677610799670222,0.0019511637510731816
181.725,704.99548689224,-5358.774252260985,-17.832157166845917,0.07602527880848203,0.058044327750486235,-0.8511676854592853,0.5161052065499531,-2.546383889993164,-135.83388509790458,-0.07790478281839947,0.00344790774397552,-0.003951108083128928,0.004946752917021514
181.826,704.7372529225402,-5372.36733419851,-17.712702030478972,0.07581926776762657,0.05794994314290434,-0.8506190151258878,0.5170498368930985,-2.6179182439265825,-136.02651647738344,-0.09650984125998939,-0.0007457957253791392,-0.003303966717794538,-0.0035128190647810693
181.925,704.5254933330211,-5383.255585359395,-17.626714729637243,0.07568009493772024,0.05797595955622076,-0.850487949754009,0.517282861369846,-2.6771267251186686,-136.17842371431348,-0.11499721509944816,-0.00322198448702693,-0.00020872009918093692,-0.0009099014569073915
182.025,704.1993031409421,-5399.61059242503,-17.38219823225912,0.07548111680242034,0.05805937844224135,-0.8504541298832113,0.517358176262587,-2.7592256760030605,-136.40475611252413,-0.07748367146231286,-0.0010618420783430338,0.001956819556653499,-0.0051292963325977325
182.125,703.9199788071492,-5413.260543184362,-17.250675190405403,0.07561151754805982,0.058102089846996934,-0.8506493780897996,0.5170132310927141,-2.8287594289966878,-136.5947235863754,-0.09805927488925856,0.0003229621215723455,0.005634865723550319,-0.004149703308939935
182.226,703.6914338078303,-5424.194218779707,-17.10536757001946,0.07561177023587046,0.058114956591638164,-0.8503647932667617,0.5174796908039266,-2.8856513377965256,-136.74706203528913,-0.048815849132733215,0.00016472162678837776,0.0030766176059842105,-0.0026112385094165806
182.325,703.3400662270174,-5440.61748146086,-16.906402074568405,0.07567492663706636,0.0579805086607222,-0.8501423872525083,0.5178508351741113,-2.970825130752699,-136.97392452009154,-0.07042588398947604,0.00273652165196836,-0.0035740344319492583,-0.0017889625160023566
182.426,703.0941204087558,-5451.855678780926,-16.84405726642623,0.07543560053410836,0.057901787387937824,-0.8499197509796957,0.5182598480337373,-3.0279140650612693,-137.12809927329843,-0.0886616980063754,0.0018028849735856056,0.0023671607486903667,0.00031265389407053563
182.525,702.7288444370781,-5468.187275169807,-16.64100781445789,0.0755450494532032,0.05786375937848668,-0.8495438238443477,0.518864165482283,-3.1118413963930425,-137.35200780197746,-0.1128677115303142,0.0034051048569381237,0.002754341810941696,0.0008386195404455062
182.625,702.4808606068397,-5479.044022233835,-16.47964412917157,0.07557130658081553,0.057847885633630726,-0.8490118946611304,0.5197320487263648,-3.1661359495116765,-137.50245183605534,-0.06179494677020226,0.00457899272441864,0.0022373003885149947,-0.007290727458894253
182.725,702.0959276033501,-5495.55814131471,-16.310479384398132,0.07555827156454666,0.05761373659999899,-0.848735598616255,0.5202110039154032,-3.2483053365191674,-137.73221711508182,-0.08995912695215201,0.005078484304249287,-0.0016893469728529455,-0.001106221694499254
182.827,701.7574704088372,-5509.7545228055915,-16.17717008411783,0.07561070522809539,0.05753137451423529,-0.848312244095596,0.5209025808334095,-3.3224893933285062,-137.92577530111672,-0.11247203046346105,-0.00547392712906003,-0.007569449488073587,-0.0006432771915569892
182.925,701.4285815420112,-5523.280239536622,-16.03378955163867,0.07551491032763827,0.057283247631744943,-0.8480191494439691,0.5214207993888395,-3.388179439824234,-138.10928392616069,-0.1324620865785265,0.004737064708024263,-0.002221160801127554,-0.0062271119095385075
183.028,701.1483765356231,-5534.611522640174,-15.878491604761315,0.07560919026689804,0.056994588967798764,-0.8488594398997311,0.5200697246222765,-3.4451166971950276,-138.2634087359133,-0.15160990440565394,-0.0003249906003475189,0.0023987945169210434,-0.0003364545409567657
183.125,700.7334261112851,-5551.078095167772,-15.654773263962285,0.0758370325804063,0.0569364049240292,-0.8497030650290618,0.5186633701775586,-3.529118306265388,-138.48638145041974,-0.10602984326461992,0.0031537003815174103,0.0014004777185618873,-0.003774130716919899
183.226,700.4560050048548,-5561.885821072645,-15.596908245634898,0.07584506208492887,0.05681323131973976,-0.8500212885169248,0.5181540237925106,-3.5846744785068796,-138.63618460086204,-0.11826188583347191,-0.00016961479559540749,-0.0032646227627992626,0.002230468904599548
183.326,700.0208142684805,-5578.535638377019,-15.4497502282312,0.07563174319098244,0.056844468544403795,-0.849864707692048,0.5184385445135299,-3.6695447526600646,-138.86022202512663,-0.1413603110470426,-0.0015094173140823841,-0.003548041917383671,-0.0007861161138862367
183.425,699.6506343469225,-5592.431044663804,-15.252326324986775,0.0756252558697051,0.05658073260815977,-0.851145312056647,0.516363340232591,-3.733624665211585,-139.04845153402215,-0.16605660520043877,0.0044021932408213615,-0.006403140723705292,-0.00029171799542382284
183.525,699.349639363425,-5603.560973961233,-15.148047674103248,0.0756903856100417,0.05622028443475286,-0.8519912724183741,0.5149962299543545,-3.790559361058328,-139.1996667022318,-0.1812085256072502,0.007453650701791048,-0.002093163551762701,-0.006680776830762625
183.625,698.8898441737643,-5620.278509372977,-14.967792478579032,0.0759881269297824,0.05610831858931173,-0.8514153037816481,0.5159163126294686,-3.874268976280996,-139.42712083941836,-0.12887183737368413,0.003344230819493532,0.004346451256424189,-0.00278441165573895
183.725,698.5777110444583,-5631.438757209517,-14.857206028886255,0.07602704404966475,0.05618396920167372,-0.8512486972575198,0.5161772036764031,-3.930476113999816,-139.57870783958708,-0.14268181832275173,0.000612789299339056,-0.001647875877097249,-0.0007861601188778875
183.825,698.1008477654624,-5648.201831619036,-14.702859965957698,0.07580699844939855,0.05622291419788551,-0.8509854140984958,0.5166392434734337,-4.015631559474089,-139.80563747524542,-0.16745838236175356,-0.0031865653581917286,-0.002955687930807471,0.0018533675465732817
183.925,697.6958456083578,-5662.191772947322,-14.5398440563884,0.07567828570915873,0.05636856209772372,-0.8508184328437227,0.5169171854489939,-4.085139883394535,-139.99375878164247,-0.13108486631677327,-0.0026471707969903946,-1.9831117242574173e-05,0.004223725292831659
184.026,697.2755861012575,-5676.48110406972,-14.362800647403546,0.07550829612436318,0.0562037378329584,-0.8516031495069099,0.5156662804759597,-4.155963554059969,-140.18814295702407,-0.09009599968116641,0.0016368238721042871,-0.003696553874760866,0.000122429482871667
184.125,696.8648614376676,-5690.228478671955,-14.237326168345758,0.07524337413485963,0.05640634143672853,-0.8514521674381964,0.5159321329974733,-4.225266480486521,-140.371874276528,-0.11322612208233238,-0.01062855962663889,3.304937854409181e-05,-0.0030113901011645794
184.225,696.5161324479076,-5701.7453620725555,-14.079264723623103,0.07498167853484458,0.05678116565788767,-0.8512608263455894,0.5162447603996122,-4.280134135124368,-140.52799941324022,-0.0598092658054631,-0.005413929466158152,-0.0022645106073468924,-0.001047177007421851
184.325,696.0758344674225,-5716.088849454893,-13.97832238552287,0.07489985650541833,0.056707742014438275,-0.8522117353671964,0.5146935025755847,-4.352150251237735,-140.71712830257843,-0.0810168938179803,-0.010341600514948368,0.006614996585994959,0.0008354684105142943
