Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W,Velocity_X,Velocity_Y,Velocity_Z,Angular_Velocity_X,Angular_Velocity_Y,Angular_Velocity_Z
171.041,822.6395345783658,-3704.291886302483,-12.447087518188798,0.038750002503616834,0.03577853497020912,-0.8906123590603927,0.45169454239589524,5.102559362889208,-89.06929819076723,0.5228986530412856,0.004707096144556999,-0.0027901839930564165,0.0004247466276865456
171.142,823.1476600783172,-3713.2046746704796,-12.259653187621053,0.03887844653781162,0.03563495472737378,-0.8902319506218714,0.45244412968714975,5.060431719110964,-89.18624577597247,0.5153056842898123,0.0036459106486290693,0.0021693171001970772,0.002542558358982205
171.241,823.6516020898753,-3722.129023547615,-12.096646926168996,0.03892451246255856,0.0356362632336302,-0.8897115564169779,0.45346255132080593,5.019354124985712,-89.30149751427972,0.5068269939333448,0.0038268319331109524,0.0032592467032372956,0.0021360784303396936
171.348,824.2508496253133,-3732.85326264006,-11.972891205427153,0.03908842753917667,0.03544795014881363,-0.8900661422120919,0.4527668275729197,4.976303646566037,-89.41312831402246,0.5014911295551953,0.0012990925461053848,-0.003483298467472195,0.0018039650749415164
171.442,824.6470370760893,-3740.012043972394,-11.789060862205766,0.03896681629738068,0.03553926749434371,-0.8896935573730034,0.4535018430641513,4.935125769396123,-89.5309922627441,0.5743094958867303,0.005708704236894846,0.003973817918449639,-0.0041943187825381765
171.541,825.1434119857877,-3749.0606520441956,-11.676378998543282,0.03918753299983999,0.03564045770565561,-0.8895278399793941,0.4537998644044656,4.894897567385838,-89.65070394277444,0.5968074132636647,0.0027087044436484575,0.0048406389541924,-0.0026910372544080023
171.641,825.6307665116041,-3758.031778610838,-11.524288147776529,0.03926896144073569,0.035662536651382234,-0.8898867406048181,0.4530868802367685,4.852755600093476,-89.77147260181805,0.6265545809068309,0.003024425357580185,0.0004298216663300997,0.004905936773866415
171.741,826.108999938463,-3766.924992990594,-11.442867481499754,0.03923483630407075,0.03603578110557966,-0.8886566791697451,0.4554682828335079,4.809696085264418,-89.89002892556425,0.6462233035007146,0.0006543328636325896,-0.0009063160978257652,0.0037967809475958347
171.841,826.5878797756975,-3775.919915671721,-11.249491454219918,0.039173445087458736,0.03613966390751639,-0.8874722952729227,0.4577688183085889,4.768633928245606,-90.00849307753116,0.6660773204078169,0.0006388319889083505,0.003190020564943552,-0.0017199517460539941
171.941,827.0627538255804,-3784.926694265838,-11.040371357543243,0.039094128817027465,0.0362561787743592,-0.8867282380146743,0.4592060218465243,4.728203169402568,-90.12726454054851,0.6776745951234514,-0.0006376434466801584,0.00298577593639493,0.0010612622136250134
172.041,827.5335251746383,-3793.9453604914384,-10.876861760861875,0.03907261510230659,0.03645779049712585,-0.8871907425565787,0.45829766155091967,4.686848805007441,-90.24754122853919,0.6903410766509479,-0.011074881069362164,0.0007965988479554655,0.0020969731267541647
172.141,828.0048328628924,-3803.0663226309352,-10.794055458502742,0.03878822852782481,0.03686447968775779,-0.8875488594180218,0.45759535138678215,4.646277706563768,-90.36704580703454,0.7004192099248292,-0.01183027122169733,-0.00902661494910717,-0.0030551594682037817
172.243,828.4627995003992,-3812.018503177425,-10.658300390985083,0.038570761945713086,0.0368011307154482,-0.8879962916675526,0.456749996262361,4.605056437041971,-90.4848433097309,0.7130671317309931,0.00014158745761960745,0.0034629614092409615,0.0045242346823215485
172.341,828.9348532578454,-3821.344787531053,-10.532524837093654,0.038516030624048625,0.03684939176228645,-0.8886192538487241,0.45553754993529766,4.562192677551023,-90.60790984282539,0.7228661255023481,-0.0046547045931220055,-0.0004206304438412185,0.0033594549167901278
172.441,829.4883053463246,-3832.4078556167183,-10.421768324888507,0.03872045968558586,0.036895531231965095,-0.8903990009270992,0.4520277258364486,4.51142124047239,-90.75394789121287,0.7372138576830686,-0.0007224183063954115,0.0006222748197615149,0.001981408102437854
172.541,829.8524515823258,-3839.7627019459574,-10.280974062403777,0.03877939507504892,0.03682001740386908,-0.8909023758712624,0.451035920413144,4.479961624552947,-90.8467350312614,0.7452858935217408,-0.010113918222486973,0.006366340909153222,-0.00409201066941023
172.641,830.2717433742116,-3848.307365356414,-10.19927015161024,0.03876529539025258,0.03695366323056818,-0.8910545926469882,0.4507254059511824,4.4417101516348705,-90.9554805652986,0.7581319400508761,0.004819865338504314,0.0014569652266800408,0.0027084751054644585
172.741,830.7137939837673,-3857.408801087651,-10.106672782445798,0.03887919444793808,0.03677900014396632,-0.8915825664721316,0.44968460119338804,4.398952457779768,-91.07247122439998,0.7711997136037204,0.0029182126745581627,-0.0002969554625451568,-0.0028258764650672674
172.841,831.1515428833501,-3866.5221903671977,-9.920073984293667,0.03881582698379667,0.03690934773855989,-0.8912695088692423,0.4502995604984061,4.357153450284041,-91.19568604069376,0.7832717369633266,-0.007055055350065231,-0.003379476489499211,0.0049343896098434925
172.941,831.5895142777802,-3875.7389068939806,-9.855336728699134,0.03860927644597298,0.036777047061631,-0.8907005083494116,0.45145251910676604,4.315476839994465,-91.31339112225858,0.7915195521819338,-0.0030706021934747696,0.0018356917425990107,0.001457460457459092
173.041,832.0146955022875,-3884.784648360018,-9.752242252559313,0.03852068210706959,0.03689882349327697,-0.8905129288951557,0.45182004973815576,4.276025935189835,-91.42993335908007,0.8039778652863944,-0.0013498130720108747,0.0005902186967432503,0.003407412441447377
173.141,832.4403866155138,-3893.933505882545,-9.531195392646568,0.03839467545709632,0.03709677114308354,-0.8898776318950796,0.45306454145089203,4.236930091416998,-91.54712947748978,0.8805887316033526,-0.00222218269482255,0.0008738199248909947,-0.002346748486161232
173.243,832.8704612776837,-3903.277660646587,-9.388038005629449,0.038332274168142166,0.03697613139951922,-0.8896165447149107,0.45359211394525706,4.194856855746527,-91.67148934615531,0.8900385171304608,0.0038738525472581387,-0.007790087256580591,-0.0028496647719293824
173.341,833.3127882276831,-3913.001415304178,-9.308646160167399,0.038175433574769525,0.03645171042841396,-0.8893614215192779,0.4541477413699542,4.151542583958385,-91.79395272977199,0.9009353698238847,0.010748781263828278,-0.002119698328897357,-0.0002534728264436123
173.441,833.6929941428175,-3921.45124061511,-9.187662603601307,0.03800965757353275,0.036249412357341915,-0.8893189825059833,0.45426093095203857,4.113167177574708,-91.8982162918303,0.9104814091148813,0.0049332729540765285,-0.002819653134793043,0.0014173223171383147
173.541,834.1064664794916,-3930.7387841522595,-9.150267343303527,0.03802584424484032,0.03630359885877925,-0.8895744039684749,0.4537548497630639,4.0738364745750175,-92.01364768496462,0.9167102526403256,-0.0006849140045233071,0.003780651837587357,0.005077926442027091
173.642,834.5077670073206,-3939.853751115409,-9.01700588730129,0.03797983163945754,0.03639609268676121,-0.8898759557297907,0.4531596189421194,4.033799187760475,-92.12690078895541,0.9267767187939134,0.0062881531193852425,-0.007277822121977806,-0.0018204553052783004
173.743,834.921000888492,-3949.349068151741,-8.90013458889091,0.037918492537807505,0.03628847563835431,-0.8897361033630379,0.45344790310669914,3.9916162216079054,-92.24838906617437,0.9405076963897856,0.005702388472855091,-0.004563761875033379,-0.0016802379395812743
173.841,835.3104678638601,-3958.394968829213,-8.783856458951446,0.03778794570502378,0.03603194889506005,-0.8901733344028141,0.4526203757415189,3.9564147409628223,-92.36072113836802,0.949989351887345,0.0017575263045728207,-0.0006737853400409215,0.004955350421369076
173.941,835.7001954989053,-3967.544393268165,-8.688939786955938,0.03786128496589855,0.03590496378484946,-0.889764980747526,0.45342654941202354,3.916600792658899,-92.47525595407285,0.9588532796308362,0.001693835947662592,0.0018250029534101486,0.00023609641357324996
174.041,836.1246644192504,-3977.6309648845704,-8.51485713663447,0.037938327082705676,0.03580180538460292,-0.8898674619272547,0.4532271111402256,3.8716812286379527,-92.59934931317899,0.9678344011226954,-0.0010297319386154413,-0.004790245555341245,-0.004960911348462104
174.141,836.4753844695061,-3986.062221500557,-8.41850957880603,0.03787343189840124,0.035582902916622,-0.8903178449647615,0.4523644494360346,3.8373211355289625,-92.70479634878494,0.975764638711026,-0.001624689670279622,-0.005351878702640534,-0.005159500986337661
174.242,836.8609591039093,-3995.431216571438,-8.375857897882153,0.03760951265757097,0.035538267299939905,-0.8903264193668889,0.4523731016454369,3.7970488897828343,-92.8205524120715,0.9825931448238867,0.011131910607218742,-0.0038795862346887593,-0.0027268868871033187
174.341,837.2348769801539,-4004.6260471365017,-8.312867720712076,0.03759718299438023,0.03529464001731381,-0.8901804212792632,0.45268041462825476,3.755549356239518,-92.9345455683843,0.9914974695049398,0.0016048047691583633,-0.0008803959935903551,-0.001942366361618042
174.441,837.6120931822384,-4014.0179520184697,-8.212173353980155,0.03748657271806518,0.035261776282615995,-0.8896018443287224,0.45382807600035463,3.7147196435195418,-93.04614768667732,1.002012430962609,-0.0040356796234846115,0.002310208044946194,0.004310318268835545
174.541,837.9779082339444,-4023.2350898852897,-8.01680015034203,0.037498351331368356,0.03535406635017986,-0.8895081598491801,0.4540035211335501,3.674809670150816,-93.15736502790742,1.008616559533451,0.004022320732474327,0.002027183771133423,-0.001335662207566202
174.641,838.3434914781941,-4032.5563844111275,-7.917581771610749,0.03769689119690633,0.03535206816197811,-0.8895887011534926,0.4538293935509261,3.636542805770864,-93.26913071492162,1.0131635666209866,-0.002346763154491782,-0.005165718961507082,0.002568405354395509
174.741,838.7160072506838,-4042.1689552398575,-7.977765517931166,0.037909394604368075,0.035293438325350916,-0.8900070029979192,0.4529953483498113,3.596713477363599,-93.38529644334257,1.0191521201764848,0.0010696010431274772,0.0018117614090442657,0.0005039814277552066
174.841,839.0663756657941,-4051.3261193368617,-7.842267652103513,0.03798067776959798,0.03495672176975233,-0.8906743513053489,0.45170199871825906,3.5529035477167907,-93.49523052471389,1.0270139281264825,-0.0002675112336874008,0.00048485444858670256,0.0016914870357140899
174.942,839.4161884370168,-4060.5878963358573,-7.778770582680657,0.03796732274831507,0.035087405148275796,-0.8901636577565065,0.45269859599168544,3.5143767510168007,-93.61007799699532,1.0319576325111275,-0.008628353476524353,-0.003998630214482547,-0.00376492622308433
175.041,839.7655686054081,-4069.954425402154,-7.686517082247986,0.03765170384657719,0.035089193423342505,-0.8899423364866128,0.45315972397279247,3.472945164442494,-93.72104712404708,1.0417425807000058,-0.0027920405846089125,-0.004981215111911297,0.001558377873152495
175.143,840.1106316476358,-4079.332244573791,-7.63178350533798,0.037429213596926414,0.035193486277273436,-0.8900136610401207,0.4530299721377473,3.4289985077067286,-93.83404307510214,1.0468883586482383,-0.0062597524374723434,-0.008839854039251804,-0.001144362031482159
175.241,840.4582917061028,-4088.9091452169337,-7.49780450988099,0.037110416690031955,0.03545179419103845,-0.8901394944016323,0.4527887672724831,3.3891242166170503,-93.94851738560699,1.051631740834971,-0.0024833630304783583,0.0010968293063342571,1.7533573554828627e-05
175.341,840.7884994220605,-4098.121422859348,-7.428329171199932,0.037136889880375834,0.03553207983798776,-0.8904581448292789,0.45215330919899144,3.350674634656119,-94.05691163508716,1.0566343195688095,-0.004540609195828438,-0.005137704778462649,-0.004054978024214505
175.441,841.1214604150949,-4107.532794230841,-7.323494820294643,0.037345619459896555,0.03564429883430663,-0.8908737239586325,0.4513078734387931,3.3090261088279993,-94.17097708538014,1.0614680121096314,0.0018102871254086494,0.005814988631755114,0.00206883274950087
175.541,841.4504535092876,-4116.955707688553,-7.1985938777258545,0.03739832887526907,0.03564484854389616,-0.8910673676601215,0.4509210086710109,3.2695262702516734,-94.28612128258919,1.0651007511799586,0.0056295511312782764,-0.0010009869001805782,0.0004022382199764253
175.641,841.7754407774404,-4126.389798594289,-7.261375472202035,0.03741840592208558,0.03540676695282503,-0.891097066842543,0.45087940873011156,3.230422117174942,-94.39656836233932,1.0034851901233302,-0.0035686299670487642,-0.005046388134360313,0.002879549050703645
175.741,842.0997728946952,-4135.929589039086,-7.101553931109923,0.03752707580196076,0.035334047839199335,-0.8912240307566393,0.45062506659854135,3.19268435137293,-94.5110569919706,1.0051354441665736,0.00241425191052258,0.0003214422613382342,0.0023647169582545757
175.841,842.4201658073671,-4145.481032262508,-7.027856644457598,0.037637658251546524,0.03525936584915249,-0.8901630120706733,0.45271403307443614,3.1520649181800224,-94.62599332282294,1.0084414843451193,0.005772813688963652,0.007681610062718391,0.0008232583058997979
175.941,842.730161442521,-4154.854523860085,-6.9231969301659495,0.03781176815618456,0.03543129814877033,-0.889936796062252,0.45313065700176336,3.110294215195199,-94.73608388512211,1.009054623196559,-0.004468918312340975,-0.00919420924037695,-0.0021084132604300963
176.041,843.0421861474953,-4164.428570032875,-6.840347420788049,0.03751918787814468,0.035598249050006886,-0.8897485864760046,0.45351133179832426,3.0684716023951664,-94.84870062297607,1.0139230717022847,-0.010518088936805725,5.969451740384083e-05,-0.0015477417036890984
176.142,843.3440585082827,-4173.8240843502,-6.783294323199255,0.037376580320533606,0.0358655385255911,-0.8895094948386887,0.4539708283377171,3.029709607118615,-94.95958199133223,1.016419138206857,0.0005799145437777042,-0.003669681260362268,-0.00415707379579544
176.241,843.6421313212986,-4183.23064946711,-6.713499855307051,0.0372615125772593,0.03599955025971753,-0.8893747389742178,0.45423362462073963,2.992098885895344,-95.07183116226832,1.013383103994003,-0.0016719778068363667,0.006477708928287029,-0.0002616762067191311
176.341,843.9424010089792,-4192.838606121968,-6.683090660780879,0.037432024116319955,0.035955102986377184,-0.889835198307291,0.45332040985733063,2.9544644296063445,-95.18378916099714,0.9983314471946941,-0.006287872325628996,-0.0017392074223607772,0.005335681606084108
176.441,844.2359058761655,-4202.362633526304,-6.605258606441133,0.03760306809757154,0.03605194699440146,-0.8900556527421045,0.45286554451557554,2.9149265070766974,-95.29676391143116,0.9834631313906262,0.0006196546019054949,0.009529481641948223,0.0028818326536566006
176.543,844.5253464739369,-4211.897948322866,-6.5302932421177085,0.037830112920572825,0.03594368134860311,-0.8902053414975393,0.45256091777436586,2.874297574515805,-95.41033962032185,0.9772680748455421,0.004911433439701796,0.0009466209448873998,0.0011540844570845363
176.641,844.8134964498901,-4221.540214098535,-6.446437191417393,0.037864801858275496,0.0357998509780991,-0.8900181127510897,0.45293750830017154,2.833886716151074,-95.52600307224739,0.9722343806554301,-0.0026584952138364315,-0.005390977021306753,0.00012894757674075728
